
2110,2110,3,936,DOWN,61,false,3,27,[715/556/101/96],[61/69/121/118],[RIGHT/UP/UP/DOWN],4,24,152,2,980,383,,2110,LEFT,,2110,865,false
2111,2111,3,237,RIGHT,52,false,2,35,[1182/361/498/516],[126/76/70/52],[DOWN/LEFT/NEUTRAL/RIGHT],16,2147483647,100,0,2200,687,,2111,DOWN,,2111,105,false
2112,2112,3,1020,DOWN,39,false,1,107,[395/681/131/397],[93/39/91/95],[RIGHT/RIGHT/UP/RIGHT],4,24,185,3,400,141,,2112,LEFT,,2112,305,false
2113,2113,3,1008,LEFT,63,false,1,95,[322/667/61/274],[111/63/115/105],[UP/UP/RIGHT/UP],4,36,182,3,430,153,,2113,LEFT,,2113,245,false
2114,2114,2,1020,RIGHT,64,false,0,2147483647,[841/662/387/487],[79/64/85/101],[LEFT/DOWN/RIGHT/LEFT],4,24,152,3,730,369,,2114,RIGHT,,2114,865,false
2115,2115,3,1020,RIGHT,64,false,0,2147483647,[841/662/387/487],[79/64/85/101],[LEFT/DOWN/RIGHT/LEFT],4,24,194,4,260,111,,2115,RIGHT,,2115,785,false
2116,2116,2,996,RIGHT,51,false,0,2147483647,[841/713/615/509],[55/51/71/79],[LEFT/RIGHT/DOWN/RIGHT],4,116,137,2,930,581,,2116,UP,,2116,265,false
2117,2117,2,348,UP,45,false,0,2147483647,[1026/700/1064/1026],[91/45/99/91],[RIGHT/RIGHT/DOWN/RIGHT],4,32,116,2,1140,690,,2117,UP,,2117,785,false
2118,2118,3,225,RIGHT,42,false,0,2147483647,[183/325/522/494],[42/74/46/62],[LEFT/UP/RIGHT/LEFT],4,28,203,4,170,104,,2118,RIGHT,,2118,745,false
2119,2119,3,237,RIGHT,34,false,0,2147483647,[111/253/534/482],[66/71/34/79],[UP/UP/RIGHT/LEFT],4,16,200,4,200,116,,2119,RIGHT,,2119,1085,false
2120,2120,3,859,RIGHT,65,false,3,63,[97/189/511/394],[129/112/65/80],[DOWN/UP/RIGHT/RIGHT],4,60,181,3,640,268,,2120,RIGHT,,2120,385,false
2121,2121,3,883,RIGHT,55,false,3,39,[149/177/652/292],[93/113/55/84],[RIGHT/LEFT/DOWN/UP],4,36,175,3,700,292,,2121,UP,,2121,285,false
2122,2122,1,948,RIGHT,54,false,1,90,[393/561/77/251],[115/54/134/112],[RIGHT/UP/RIGHT/UP],4,36,127,2,1230,691,,2122,RIGHT,,2122,145,false
2123,2123,2,1008,UP,59,false,2,147,[495/515/544/521],[105/85/59/79],[RIGHT/RIGHT/DOWN/RIGHT],16,96,169,2,610,248,,2123,LEFT,,2123,285,false
2124,2124,2,996,LEFT,59,false,2,135,[501/438/618/533],[87/77/59/79],[RIGHT/UP/DOWN/RIGHT],4,84,169,2,610,260,,2124,LEFT,,2124,665,false
2125,2125,1,1271,LEFT,43,false,0,2147483647,[902/801/618/533],[43/51/71/91],[DOWN/DOWN/DOWN/RIGHT],4,88,136,2,940,513,,2125,LEFT,,2125,245,false
2126,2126,1,1259,LEFT,43,false,0,2147483647,[1001/874/769/560],[43/69/71/91],[RIGHT/LEFT/DOWN/DOWN],24,76,134,2,960,525,,2126,LEFT,,2126,265,false
2127,2127,1,1223,LEFT,53,false,0,2147483647,[1276/1005/1007/878],[53/69/71/91],[RIGHT/RIGHT/LEFT/LEFT],4,40,134,2,960,561,,2127,LEFT,,2127,785,false
2128,2128,1,948,UP,53,false,0,2147483647,[1046/874/872/1001],[83/75/73/53],[UP/LEFT/RIGHT/RIGHT],4,36,125,2,1050,597,,2128,LEFT,,2128,405,false
2129,2129,1,936,LEFT,62,false,0,2147483647,[1019/862/887/1013],[74/75/62/77],[LEFT/LEFT/DOWN/RIGHT],4,24,122,2,1080,609,,2129,LEFT,,2129,345,false
2130,2130,3,859,RIGHT,57,false,2,63,[57/551/456/551],[124/57/85/57],[RIGHT/DOWN/UP/DOWN],4,60,197,3,880,256,,2130,RIGHT,,2130,285,false
2131,2131,3,883,RIGHT,33,false,2,39,[213/629/348/629],[88/33/73/33],[DOWN/DOWN/UP/DOWN],4,36,191,3,940,280,,2131,UP,,2131,285,false
2132,2132,3,348,DOWN,38,false,3,167,[524/599/484/482],[53/73/40/38],[LEFT/DOWN/LEFT/LEFT],16,57,198,3,270,116,,2132,LEFT,,2132,325,false
2133,2133,3,399,LEFT,38,false,3,142,[438/617/421/457],[41/59/70/38],[UP/DOWN/UP/LEFT],4,32,197,3,280,141,,2133,UP,,2133,305,false
2134,2134,3,599,DOWN,41,false,3,62,[206/683/180/487],[57/53/73/41],[RIGHT/RIGHT/LEFT/RIGHT],28,80,183,3,420,221,,2134,RIGHT,,2134,705,false
2135,2135,3,1020,DOWN,65,false,3,2,[46/545/36/733],[123/71/133/65],[LEFT/UP/RIGHT/LEFT],4,24,176,3,490,281,,2135,RIGHT,,2135,865,false
2136,2136,3,1008,RIGHT,61,false,3,39,[179/610/828/257],[139/61/66/86],[LEFT/RIGHT/LEFT/UP],4,36,170,3,750,274,,2136,RIGHT,,2136,865,false
2137,2137,3,1020,RIGHT,37,false,3,27,[123/677/822/241],[129/37/73/80],[UP/DOWN/LEFT/RIGHT],4,24,167,3,780,286,,2137,RIGHT,,2137,865,false
2138,2138,1,1020,RIGHT,48,false,0,2147483647,[847/720/607/516],[48/68/52/72],[DOWN/RIGHT/RIGHT/RIGHT],16,117,85,1,1700,939,,2138,UP,,2138,165,false
2139,2139,2,1271,LEFT,65,false,0,2147483647,[654/539/519/499],[65/85/105/125],[DOWN/RIGHT/RIGHT/RIGHT],4,88,186,3,390,195,,2139,LEFT,,2139,645,false
2140,2140,2,1259,LEFT,65,false,0,2147483647,[793/584/531/511],[65/85/105/125],[DOWN/DOWN/RIGHT/RIGHT],4,76,183,3,420,207,,2140,LEFT,,2140,645,false
2141,2141,2,1223,LEFT,65,false,0,2147483647,[1001/927/777/431],[65/85/100/128],[LEFT/DOWN/DOWN/UP],4,40,174,3,510,243,,2141,LEFT,,2141,325,false
2142,2142,2,948,UP,63,false,0,2147483647,[878/1288/1045/108],[78/101/63/128],[RIGHT/LEFT/DOWN/UP],4,36,165,3,600,279,,2142,RIGHT,,2142,205,false
2143,2143,1,1271,LEFT,61,false,0,2147483647,[577/685/678/552],[99/79/61/81],[UP/RIGHT/DOWN/DOWN],16,88,153,3,720,473,,2143,LEFT,,2143,365,false
2144,2144,1,1259,LEFT,61,false,0,2147483647,[448/643/809/630],[123/103/61/81],[UP/UP/DOWN/DOWN],4,76,153,3,720,485,,2144,LEFT,,2144,625,false
2145,2145,1,1223,LEFT,61,false,0,2147483647,[163/300/1093/1023],[134/114/61/87],[RIGHT/UP/DOWN/RIGHT],4,40,153,3,720,521,,2145,LEFT,,2145,685,false
2146,2146,1,1211,LEFT,61,false,0,2147483647,[86/155/1189/1070],[134/114/61/97],[UP/RIGHT/DOWN/DOWN],4,28,153,3,720,533,,2146,LEFT,,2146,685,false
2147,2147,3,1008,UP,60,false,2,147,[496/516/540/520],[104/84/60/80],[RIGHT/RIGHT/RIGHT/RIGHT],4,96,190,3,350,122,,2147,LEFT,,2147,345,false
2148,2148,3,996,LEFT,60,false,2,135,[502/434/612/532],[86/78/60/80],[RIGHT/UP/DOWN/RIGHT],4,84,187,3,380,134,,2148,LEFT,,2148,345,false
2149,2149,1,1271,LEFT,54,false,0,2147483647,[869/789/580/530],[58/54/74/94],[LEFT/DOWN/DOWN/RIGHT],4,88,117,2,1130,530,,2149,LEFT,,2149,645,false
2150,2150,1,1259,LEFT,58,false,0,2147483647,[890/877/672/548],[58/66/74/94],[DOWN/LEFT/DOWN/DOWN],4,76,116,2,1140,542,,2150,LEFT,,2150,685,false
2151,2151,1,1223,LEFT,58,false,0,2147483647,[1135/1002/1040/881],[58/66/90/94],[DOWN/RIGHT/DOWN/LEFT],16,40,108,2,1220,578,,2151,LEFT,,2151,385,false
2152,2152,1,1211,LEFT,62,false,0,2147483647,[1273/1014/1136/869],[62/90/90/94],[RIGHT/RIGHT/DOWN/LEFT],4,28,108,2,1220,590,,2152,LEFT,,2152,625,false
2153,2153,3,225,RIGHT,44,false,0,2147483647,[181/313/524/492],[44/72/48/64],[LEFT/UP/RIGHT/LEFT],4,28,203,4,170,106,,2153,RIGHT,,2153,745,false
2154,2154,3,237,RIGHT,32,false,0,2147483647,[99/165/536/480],[68/69/32/77],[UP/UP/RIGHT/LEFT],4,16,200,4,200,118,,2154,RIGHT,,2154,1085,false
2155,2155,3,859,RIGHT,61,false,3,63,[85/254/515/392],[131/110/61/78],[DOWN/UP/RIGHT/RIGHT],4,60,181,3,640,270,,2155,RIGHT,,2155,385,false
2156,2156,3,883,RIGHT,59,false,3,39,[147/179/676/304],[95/115/59/86],[RIGHT/LEFT/DOWN/UP],4,36,175,3,700,294,,2156,UP,,2156,285,false
2157,2157,1,1008,UP,66,false,2,147,[502/434/534/514],[98/90/66/86],[RIGHT/UP/RIGHT/RIGHT],16,96,131,2,1190,660,,2157,LEFT,,2157,165,false
2158,2158,1,996,LEFT,62,false,2,135,[508/386/564/579],[80/84/66/62],[RIGHT/UP/DOWN/DOWN],4,84,131,2,1190,672,,2158,LEFT,,2158,225,false
2159,2159,1,984,LEFT,62,false,2,123,[514/392/648/670],[86/102/66/62],[RIGHT/RIGHT/DOWN/DOWN],4,72,128,2,1220,684,,2159,LEFT,,2159,225,false
2160,2160,1,972,LEFT,62,false,2,111,[442/398/789/730],[100/120/66/62],[UP/RIGHT/DOWN/LEFT],4,60,127,2,1230,696,,2160,LEFT,,2160,745,false
2161,2161,1,960,LEFT,38,false,2,99,[418/304/907/718],[94/114/66/38],[UP/UP/DOWN/LEFT],4,48,124,2,1260,708,,2161,LEFT,,2161,745,false
2162,2162,1,948,LEFT,58,false,2,87,[390/268/1026/706],[112/129/78/58],[RIGHT/UP/RIGHT/LEFT],4,36,121,2,1290,720,,2162,LEFT,,2162,865,false
2163,2163,1,936,LEFT,62,false,2,75,[396/137/1088/621],[119/115/91/62],[RIGHT/UP/DOWN/UP],4,24,118,2,1320,732,,2163,LEFT,,2163,845,false
2164,2164,2,1008,UP,64,false,2,147,[500/442/536/516],[100/88/64/84],[RIGHT/UP/RIGHT/RIGHT],16,96,159,2,710,262,,2164,LEFT,,2164,165,false
2165,2165,2,996,LEFT,64,false,2,135,[506/418/572/528],[82/82/64/84],[RIGHT/UP/DOWN/RIGHT],4,84,159,2,710,274,,2165,LEFT,,2165,225,false
2166,2166,2,984,LEFT,64,false,2,123,[512/390/660/540],[88/100/64/84],[RIGHT/RIGHT/DOWN/RIGHT],4,72,156,2,740,286,,2166,LEFT,,2166,285,false
2167,2167,2,972,LEFT,64,false,2,111,[450/396/797/612],[98/118/64/84],[UP/RIGHT/DOWN/DOWN],4,60,155,2,750,298,,2167,LEFT,,2167,325,false
2168,2168,2,960,LEFT,64,false,2,99,[426/316/915/753],[92/112/64/73],[UP/UP/DOWN/DOWN],4,48,152,2,780,310,,2168,LEFT,,2168,625,false
2169,2169,2,1223,RIGHT,56,false,2,51,[292/58/1279/1148],[164/173/56/76],[UP/UP/LEFT/DOWN],4,40,140,2,900,358,,2169,UP,,2169,245,false
2170,2170,2,972,UP,52,false,2,15,[89/76/1243/1147],[146/146/56/52],[UP/RIGHT/LEFT/UP],16,60,132,2,980,394,,2170,LEFT,,2170,405,false
2171,2171,2,960,LEFT,52,false,2,3,[62/102/1231/1051],[140/141/56/52],[RIGHT/DOWN/LEFT/UP],4,48,132,2,980,406,,2171,LEFT,,2171,405,false
2172,2172,2,948,LEFT,40,false,0,2147483647,[73/242/1169/1016],[138/118/40/68],[RIGHT/LEFT/UP/RIGHT],4,36,132,2,980,418,,2172,LEFT,,2172,785,false
2173,2173,2,936,LEFT,56,false,0,2147483647,[120/230/1101/899],[114/108/56/65],[DOWN/LEFT/RIGHT/UP],4,24,129,2,1010,430,,2173,LEFT,,2173,765,false
2174,2174,2,225,RIGHT,36,false,0,2147483647,[315/185/349/554],[36/40/76/80],[DOWN/LEFT/LEFT/DOWN],4,28,197,4,230,165,,2174,RIGHT,,2174,745,false
2175,2175,2,237,RIGHT,44,false,0,2147483647,[382/123/265/633],[44/64/73/93],[RIGHT/UP/UP/DOWN],4,16,194,4,260,177,,2175,RIGHT,,2175,685,false
2176,2176,3,1223,LEFT,63,false,0,2147483647,[919/1081/919/1057],[87/63/87/67],[DOWN/DOWN/DOWN/DOWN],16,140,98,1,1770,820,,2176,LEFT,,2176,145,false
2177,2177,3,1211,LEFT,63,false,0,2147483647,[1011/1177/1011/1153],[87/63/87/67],[LEFT/DOWN/LEFT/DOWN],4,128,98,1,1770,832,,2177,LEFT,,2177,265,false
2178,2178,3,936,RIGHT,47,false,0,2147483647,[1246/1222/1246/1226],[71/47/71/51],[LEFT/LEFT/LEFT/LEFT],4,92,98,1,1770,884,,2178,UP,,2178,325,false
2179,2179,3,810,UP,47,false,0,2147483647,[1234/1186/1234/1139],[71/47/71/69],[LEFT/UP/LEFT/UP],4,80,95,1,1800,896,,2179,UP,,2179,285,false
2180,2180,3,691,UP,47,false,0,2147483647,[1222/1090/1222/1106],[71/47/71/75],[LEFT/UP/LEFT/RIGHT],4,68,92,1,1830,908,,2180,UP,,2180,285,false
2181,2181,3,456,UP,49,false,0,2147483647,[1090/935/1090/963],[71/49/71/75],[UP/LEFT/UP/LEFT],4,44,86,1,1890,932,,2181,UP,,2181,165,false
2182,2182,2,1271,LEFT,50,false,3,83,[805/413/574/186],[50/131/111/163],[DOWN/UP/UP/LEFT],4,88,143,2,1070,485,,2182,LEFT,,2182,865,false
2183,2183,2,1259,LEFT,50,false,3,71,[923/366/550/180],[50/149/129/176],[DOWN/RIGHT/UP/LEFT],4,76,140,2,1100,497,,2183,LEFT,,2183,865,false
2184,2184,2,1223,LEFT,50,false,3,35,[1183/272/364/24],[50/155/135/163],[DOWN/UP/RIGHT/RIGHT],4,40,131,2,1190,533,,2184,LEFT,,2184,745,false
2185,2185,2,1211,LEFT,70,false,3,23,[1281/190/370/30],[70/149/129/157],[RIGHT/RIGHT/RIGHT/RIGHT],4,28,128,2,1220,545,,2185,LEFT,,2185,685,false
2186,2186,3,883,RIGHT,35,false,2,39,[1249/926/736/889],[70/35/56/75],[RIGHT/DOWN/LEFT/DOWN],4,36,165,3,1200,298,,2186,UP,,2186,285,false
2187,2187,3,753,UP,37,false,2,27,[1255/1007/780/913],[76/37/56/69],[RIGHT/RIGHT/DOWN/DOWN],4,48,162,3,1230,310,,2187,UP,,2187,305,false
2188,2188,3,540,UP,37,false,2,3,[1146/887/863/968],[104/37/56/100],[UP/UP/RIGHT/RIGHT],4,69,156,3,1290,334,,2188,UP,,2188,245,false
2189,2189,3,399,UP,37,false,0,2147483647,[1115/769/875/979],[113/37/56/101],[LEFT/UP/RIGHT/RIGHT],4,57,153,3,1320,346,,2189,RIGHT,,2189,705,false
2190,2190,3,348,RIGHT,37,false,0,2147483647,[976/540/1025/898],[100/37/90/101],[LEFT/UP/RIGHT/UP],4,32,152,3,1330,371,,2190,UP,,2190,685,false
2191,2191,3,153,UP,69,false,0,2147483647,[1109/524/1130/847],[124/69/122/112],[DOWN/LEFT/DOWN/LEFT],4,16,148,3,1370,387,,2191,RIGHT,,2191,645,false
2192,2192,2,984,RIGHT,43,false,0,2147483647,[841/713/615/487],[43/63/83/103],[LEFT/RIGHT/DOWN/LEFT],4,60,97,1,1980,930,,2192,RIGHT,,2192,125,false
2193,2193,1,1008,RIGHT,51,false,0,2147483647,[731/733/414/489],[51/53/95/105],[RIGHT/LEFT/UP/LEFT],4,36,163,3,620,367,,2193,RIGHT,,2193,865,false
2194,2194,1,1020,RIGHT,67,false,0,2147483647,[664/721/397/445],[69/67/95/100],[UP/LEFT/RIGHT/UP],4,24,160,3,650,379,,2194,RIGHT,,2194,865,false
2195,2195,3,1020,RIGHT,67,false,0,2147483647,[844/644/418/490],[82/67/82/98],[LEFT/DOWN/UP/LEFT],4,24,195,4,250,108,,2195,RIGHT,,2195,745,false
2196,2196,3,1008,UP,61,false,2,147,[497/454/539/519],[103/85/61/81],[RIGHT/UP/RIGHT/RIGHT],4,96,199,3,260,121,,2196,LEFT,,2196,225,false
2197,2197,3,996,LEFT,61,false,2,135,[503/430/584/531],[85/79/61/81],[RIGHT/UP/DOWN/RIGHT],4,84,196,3,290,133,,2197,LEFT,,2197,225,false
2198,2198,3,984,LEFT,61,false,2,123,[509/387/678/552],[91/97/61/81],[RIGHT/RIGHT/DOWN/DOWN],4,72,193,3,320,145,,2198,LEFT,,2198,225,false
2199,2199,3,972,LEFT,61,false,2,111,[515/393/809/630],[97/115/61/81],[RIGHT/RIGHT/DOWN/DOWN],4,60,192,3,330,157,,2199,LEFT,,2199,265,false
2200,2200,3,960,LEFT,61,false,2,99,[438/334/927/756],[89/109/61/70],[UP/UP/DOWN/RIGHT],4,48,189,3,360,169,,2200,LEFT,,2200,265,false
2201,2201,3,948,LEFT,46,false,2,87,[414/298/1046/681],[107/127/83/46],[UP/UP/DOWN/RIGHT],4,36,186,3,390,181,,2201,LEFT,,2201,325,false
2202,2202,1,1271,LEFT,49,false,0,2147483647,[809/630/535/515],[49/69/89/109],[DOWN/DOWN/RIGHT/RIGHT],4,88,117,2,1130,582,,2202,LEFT,,2202,625,false
2203,2203,1,1259,LEFT,69,false,0,2147483647,[872/777/568/527],[71/69/89/109],[LEFT/DOWN/DOWN/RIGHT],4,76,114,2,1160,594,,2203,LEFT,,2203,365,false
2204,2204,1,1223,LEFT,49,false,0,2147483647,[985/1005/876/678],[49/69/89/98],[LEFT/LEFT/LEFT/DOWN],4,40,105,2,1250,630,,2204,LEFT,,2204,705,false
2205,2205,1,948,UP,55,false,0,2147483647,[1188/874/1003/1046],[71/75/55/83],[DOWN/RIGHT/RIGHT/DOWN],16,36,97,2,1330,666,,2205,LEFT,,2205,345,false
2206,2206,1,936,LEFT,64,false,0,2147483647,[1270/895/1015/1142],[95/64/78/96],[RIGHT/DOWN/RIGHT/DOWN],4,24,97,2,1330,678,,2206,LEFT,,2206,345,false
2207,2207,2,996,RIGHT,38,false,0,2147483647,[726/706/562/502],[38/58/78/86],[RIGHT/RIGHT/DOWN/RIGHT],4,48,162,3,830,325,,2207,UP,,2207,385,false
2208,2208,2,883,RIGHT,34,false,0,2147483647,[922/670/787/670],[34/58/66/58],[DOWN/UP/DOWN/DOWN],4,36,153,3,920,361,,2208,UP,,2208,245,false
2209,2209,2,753,UP,34,false,0,2147483647,[1006/601/840/730],[38/34/67/58],[RIGHT/RIGHT/LEFT/LEFT],4,48,150,3,950,373,,2209,UP,,2209,185,false
2210,2210,3,1008,UP,54,false,1,147,[510/564/526/506],[90/54/74/94],[RIGHT/DOWN/RIGHT/RIGHT],4,96,195,3,300,108,,2210,LEFT,,2210,225,false
2211,2211,3,996,LEFT,54,false,1,135,[516/648/538/547],[72/54/74/70],[RIGHT/DOWN/RIGHT/DOWN],4,84,192,3,330,120,,2211,LEFT,,2211,225,false
2212,2212,3,984,LEFT,66,false,1,123,[434/759/580/622],[90/66/74/70],[UP/RIGHT/DOWN/DOWN],4,72,189,3,360,132,,2212,LEFT,,2212,285,false
2213,2213,3,972,LEFT,67,false,1,111,[386/684/672/738],[108/67/74/70],[UP/RIGHT/DOWN/LEFT],4,60,188,3,370,144,,2213,LEFT,,2213,805,false
2214,2214,3,960,LEFT,43,false,1,99,[392/782/805/772],[102/43/74/50],[RIGHT/DOWN/DOWN/DOWN],4,48,185,3,400,156,,2214,LEFT,,2214,785,false
2215,2215,3,1211,DOWN,53,false,1,63,[268/839/1136/873],[153/53/90/98],[UP/RIGHT/DOWN/RIGHT],4,28,176,3,490,192,,2215,LEFT,,2215,405,false
2216,2216,3,1271,LEFT,49,false,0,2147483647,[213/112/73/809],[136/142/137/49],[DOWN/DOWN/LEFT/DOWN],4,128,160,2,900,468,,2216,LEFT,,2216,305,false
2217,2217,3,1259,LEFT,49,false,0,2147483647,[225/219/61/927],[136/142/151/49],[RIGHT/RIGHT/LEFT/DOWN],4,140,157,2,930,480,,2217,LEFT,,2217,305,false
2218,2218,3,1223,LEFT,49,false,0,2147483647,[443/401/299/1189],[125/131/140/49],[DOWN/RIGHT/DOWN/DOWN],4,140,148,2,1020,516,,2218,LEFT,,2218,245,false
2219,2219,2,1020,RIGHT,49,false,0,2147483647,[808/719/606/515],[49/69/53/73],[DOWN/RIGHT/RIGHT/RIGHT],16,92,137,2,1130,753,,2219,UP,,2219,165,false
2220,2220,2,153,UP,51,false,0,2147483647,[589/1291/479/589],[73/133/51/73],[RIGHT/DOWN/RIGHT/RIGHT],4,16,123,2,1270,854,,2220,RIGHT,,2220,705,false
2221,2221,2,165,RIGHT,51,false,0,2147483647,[627/1279/491/627],[55/157/51/55],[DOWN/LEFT/RIGHT/DOWN],4,28,120,2,1300,866,,2221,RIGHT,,2221,705,false
2222,2222,2,1008,RIGHT,57,false,3,39,[181/737/830/269],[141/57/64/84],[LEFT/LEFT/LEFT/UP],4,36,151,3,940,394,,2222,RIGHT,,2222,865,false
2223,2223,2,1020,RIGHT,63,false,3,27,[135/725/824/239],[127/63/75/78],[UP/LEFT/LEFT/RIGHT],4,24,148,3,970,406,,2223,RIGHT,,2223,865,false
2224,2224,2,1020,RIGHT,32,false,0,2147483647,[761/612/532/512],[32/36/56/76],[RIGHT/DOWN/RIGHT/RIGHT],16,92,140,2,900,647,,2224,UP,,2224,165,false
2225,2225,2,177,RIGHT,32,false,0,2147483647,[145/8/500/704],[32/36/72/76],[DOWN/LEFT/RIGHT/DOWN],4,40,120,2,1100,772,,2225,RIGHT,,2225,265,false
2226,2226,2,189,RIGHT,32,false,0,2147483647,[157/97/512/716],[32/52/56/76],[RIGHT/DOWN/RIGHT/RIGHT],4,52,117,2,1130,784,,2226,RIGHT,,2226,265,false
2227,2227,2,201,RIGHT,32,false,0,2147483647,[169/149/426/728],[32/52/32/76],[RIGHT/RIGHT/UP/RIGHT],4,52,114,2,1160,796,,2227,RIGHT,,2227,1125,false
2228,2228,2,213,RIGHT,32,false,0,2147483647,[123/288/394/740],[40/68/32/76],[UP/DOWN/RIGHT/RIGHT],4,40,111,2,1190,808,,2228,RIGHT,,2228,1205,false
2229,2229,3,189,RIGHT,44,false,0,2147483647,[58/292/598/488],[48/44/52/48],[UP/UP/DOWN/LEFT],4,52,192,4,280,110,,2229,RIGHT,,2229,185,false
2230,2230,1,996,DOWN,57,false,3,51,[1233/219/844/628],[70/118/58/57],[RIGHT/LEFT/LEFT/DOWN],4,48,153,2,970,495,,2230,LEFT,,2230,1665,false
2231,2231,2,1008,UP,50,false,1,147,[506/580/530/510],[94/50/70/90],[RIGHT/DOWN/RIGHT/RIGHT],4,96,174,2,560,236,,2231,LEFT,,2231,225,false
2232,2232,2,996,LEFT,50,false,1,135,[512/672/548/563],[76/50/70/66],[RIGHT/DOWN/DOWN/DOWN],4,84,171,2,590,248,,2232,LEFT,,2232,225,false
2233,2233,2,984,LEFT,66,false,1,123,[450/763/624/646],[86/70/70/66],[UP/RIGHT/DOWN/DOWN],4,72,168,2,620,260,,2233,LEFT,,2233,225,false
2234,2234,2,972,LEFT,63,false,1,111,[426/688/773/734],[104/63/70/66],[UP/RIGHT/DOWN/LEFT],4,60,167,2,630,272,,2234,LEFT,,2234,745,false
2235,2235,2,960,LEFT,39,false,1,99,[388/798/891/722],[98/39/70/42],[RIGHT/DOWN/DOWN/LEFT],4,48,164,2,660,284,,2235,LEFT,,2235,745,false
2236,2236,2,948,LEFT,33,false,1,87,[394/819/1022/710],[116/33/74/54],[RIGHT/RIGHT/RIGHT/LEFT],4,36,161,2,690,296,,2236,LEFT,,2236,865,false
2237,2237,2,936,LEFT,33,false,1,75,[328/831/1064/645],[123/33/87/66],[UP/RIGHT/DOWN/UP],4,24,158,2,720,308,,2237,LEFT,,2237,845,false
2238,2238,2,348,RIGHT,33,false,0,2147483647,[116/1108/114/243],[33/109/55/47],[UP/RIGHT/UP/LEFT],4,32,125,1,1100,557,,2238,UP,,2238,285,false
2239,2239,3,1008,UP,51,false,1,147,[507/576/529/509],[93/51/71/91],[RIGHT/DOWN/RIGHT/RIGHT],4,96,195,3,300,111,,2239,LEFT,,2239,225,false
2240,2240,3,996,LEFT,51,false,1,135,[513/666/544/559],[75/51/71/67],[RIGHT/DOWN/DOWN/DOWN],4,84,192,3,330,123,,2240,LEFT,,2240,225,false
2241,2241,3,984,LEFT,67,false,1,123,[446/762/618/640],[87/69/71/67],[UP/RIGHT/DOWN/DOWN],4,72,189,3,360,135,,2241,LEFT,,2241,225,false
2242,2242,3,972,LEFT,64,false,1,111,[422/687/769/735],[105/64/71/67],[UP/RIGHT/DOWN/LEFT],4,60,188,3,370,147,,2242,LEFT,,2242,745,false
2243,2243,3,960,LEFT,40,false,1,99,[389/794/887/723],[99/40/71/43],[RIGHT/DOWN/DOWN/LEFT],4,48,185,3,400,159,,2243,LEFT,,2243,745,false
2244,2244,3,948,LEFT,32,false,1,87,[395/818/1021/711],[117/32/73/53],[RIGHT/RIGHT/RIGHT/LEFT],4,36,182,3,430,171,,2244,LEFT,,2244,865,false
2245,2245,3,936,LEFT,32,false,1,75,[322/830/1058/651],[124/32/86/67],[UP/RIGHT/DOWN/UP],4,24,179,3,460,183,,2245,LEFT,,2245,845,false
2246,2246,3,348,RIGHT,32,false,0,2147483647,[122/1109/108/242],[32/108/56/46],[UP/RIGHT/UP/LEFT],4,32,143,2,870,432,,2246,UP,,2246,285,false
2247,2247,2,1008,RIGHT,57,false,3,39,[181/737/830/269],[141/57/64/84],[LEFT/LEFT/LEFT/UP],4,36,160,3,850,334,,2247,RIGHT,,2247,865,false
2248,2248,2,1020,RIGHT,63,false,3,27,[135/725/824/239],[127/63/75/78],[UP/LEFT/LEFT/RIGHT],4,24,157,3,880,346,,2248,RIGHT,,2248,865,false
2249,2249,1,1020,RIGHT,48,false,0,2147483647,[847/720/607/516],[48/68/52/72],[DOWN/RIGHT/RIGHT/RIGHT],4,117,79,1,1960,820,,2249,UP,,2249,185,false
2250,2250,2,225,DOWN,34,false,3,163,[417/578/510/434],[66/86/46/34],[DOWN/DOWN/RIGHT/UP],4,85,117,1,1180,615,,2250,LEFT,,2250,265,false
2251,2251,2,213,LEFT,34,false,3,151,[441/633/516/392],[60/80/52/34],[DOWN/DOWN/RIGHT/RIGHT],4,76,114,1,1210,627,,2251,LEFT,,2251,265,false
2252,2252,2,201,LEFT,34,false,3,139,[482/669/522/304],[54/74/46/34],[RIGHT/DOWN/RIGHT/UP],4,64,111,1,1240,639,,2252,LEFT,,2252,205,false
2253,2253,2,189,LEFT,34,false,3,127,[488/708/528/223],[48/68/64/34],[RIGHT/RIGHT/RIGHT/LEFT],4,52,108,1,1270,651,,2253,LEFT,,2253,665,false
2254,2254,2,177,LEFT,38,false,3,115,[494/714/534/136],[66/86/82/38],[RIGHT/RIGHT/RIGHT/UP],4,40,105,1,1300,663,,2254,LEFT,,2254,745,false
2255,2255,2,165,LEFT,58,false,3,103,[500/720/540/55],[60/80/65/58],[RIGHT/RIGHT/RIGHT/LEFT],4,28,102,1,1330,675,,2255,LEFT,,2255,805,false
2256,2256,2,153,LEFT,58,false,3,91,[506/726/564/43],[78/98/59/58],[RIGHT/RIGHT/DOWN/LEFT],4,16,102,1,1330,687,,2256,LEFT,,2256,805,false
2257,2257,2,1271,LEFT,40,false,0,2147483647,[914/883/636/536],[40/48/68/88],[DOWN/DOWN/DOWN/RIGHT],16,88,175,3,500,329,,2257,LEFT,,2257,385,false
2258,2258,2,1259,LEFT,40,false,0,2147483647,[1004/871/781/572],[40/72/68/88],[RIGHT/LEFT/DOWN/DOWN],4,76,175,3,500,341,,2258,LEFT,,2258,645,false
